0,1,2,3,4,5,6,target
0.5764296650886536,0.009804553352296352,831.7099613601489,1319.0875594508027,1597.1041863036544,0.0255854843387471,-8.401902198791504,0
0.5999606847763062,0.009683631360530853,722.2507714194336,1157.0256544563515,1285.7720394975347,0.02615420171113689,-8.711374282836914,0
0.5417224764823914,0.00939001701772213,1287.9298408375814,1629.3636511531952,2790.2234991299306,0.05628829212587007,-8.52171516418457,0
0.5735520124435425,0.009597585536539555,814.2043081257256,1246.0877012629312,1538.5248808185904,0.03404147331786543,-9.301721572875977,0
0.5853116512298584,0.010307934135198593,1294.6847769411409,1528.5583993897449,2929.140137851653,0.059812753770301624,-8.672454833984375,0
0.5497569441795349,0.008203818462789059,2212.3142435645723,1837.6935137169562,4302.31899606656,0.14497534802784223,-13.217022895812988,0
0.5443207025527954,0.010492253117263317,1109.1446824223324,1406.250245311483,2364.5805199572214,0.04699168902262181,-8.603219985961914,0
0.31711021065711975,0.009736512787640095,1600.9148595926858,1755.425221632761,3433.6216194170534,0.07268593206206496,-10.83021068572998,0
0.42625224590301514,0.010477813892066479,850.5545669186721,1308.4199302124227,1632.751379876015,0.030792307134570766,-8.956915855407715,0
0.5469899773597717,0.010174620896577835,1272.6247683717354,1622.7403409278272,2768.040802639211,0.052030842154872387,-8.430131912231445,0
0.5443532466888428,0.010464697144925594,1125.7907826364365,1414.9654181147823,2398.828804741879,0.04790141023781903,-8.540216445922852,0
0.5003280639648438,0.01002440694719553,1194.9257021811993,1544.176978696074,2488.9584994924594,0.05152443445475638,-9.337913513183594,0
0.5599976181983948,0.010470488108694553,1121.337650827267,1403.5563989237369,2383.215983450551,0.04863213275812065,-8.563857078552246,0
0.3786320984363556,0.009892111644148827,1285.403029563397,1648.5451312916268,2473.6954053980567,0.06091846722737819,-11.33542251586914,0
0.5309494137763977,0.010306265205144882,999.9798445243848,1372.8181449407386,1965.4418662086716,0.04023732054814385,-8.58382511138916,0
0.2959712743759155,0.01055174507200718,1376.0994919306831,1806.3739687190794,3169.902332420969,0.056107027624709975,-11.625765800476074,0
0.5602729320526123,0.01064998097717762,1043.539594087024,1341.8869169553318,2175.478028476653,0.043931717662412995,-8.586108207702637,0
0.5436971187591553,0.010560883209109306,997.166665250614,1270.6327359392196,2022.5972823919662,0.04323158352668213,-8.752482414245605,0
0.4001820385456085,0.009897359646856785,762.5522719709375,1158.7785792978598,1420.8916400812066,0.03127265806264501,-9.436331748962402,0
0.5278246998786926,0.01071455329656601,954.6282744002514,1254.2036662937553,1952.2271742676915,0.03965840704756381,-8.297054290771484,0
0.529008686542511,0.010700259357690811,1030.0786002672714,1323.884072624594,2124.492799267691,0.043214589979698376,-9.014494895935059,0
0.34915846586227417,0.009386050514876842,1343.70550810374,1670.6741531553744,2615.609705807715,0.06592589907192575,-11.167685508728027,0
0.30179497599601746,0.010084914043545723,1364.5289722642292,1771.0589853634701,3022.7171435433584,0.05968813442575406,-9.848196029663086,0
0.2973078489303589,0.010093565098941326,1669.7580696519744,1912.6010980758267,3957.712804524362,0.07094012833526682,-11.637182235717773,0
0.5393940806388855,0.010615512728691101,1113.4218623183915,1408.5851706619894,2384.1152819569315,0.04595961426914153,-8.702253341674805,0
0.2886398732662201,0.010310144163668156,1274.997750302013,1680.8901324292374,2565.0991063660094,0.05975044409802784,-10.73194408416748,0
0.5350358486175537,0.010753990150988102,1098.4831096423238,1397.4424060528531,2343.721790712007,0.04673791872099768,-8.526735305786133,0
0.5460630059242249,0.010641593486070633,1027.083400679573,1329.9384066131265,2133.78555050029,0.04309223644141531,-8.762147903442383,0
0.5153035521507263,0.010116866789758205,1426.560325423323,1672.7343869168649,3139.8757545134863,0.06216126196345707,-8.879669189453125,0
0.5108323693275452,0.010350422002375126,1019.3657204065636,1374.0559939910727,1975.2342277225928,0.04501250725058004,-8.457954406738281,0
0.496675580739975,0.009437981061637402,1919.2237005993986,2125.952900913351,4620.945452979989,0.08618787159222738,-8.715421676635742,0
0.3754083812236786,0.010395386256277561,825.5837345925456,1290.049167406262,1531.3304927675465,0.029914307207076565,-9.445025444030762,0
0.5316849946975708,0.009770788252353668,1516.1413020945668,1551.736299954363,3242.2708816705335,0.0825082022186775,-9.866811752319336,0
0.5307568311691284,0.010800098069012165,1019.5564640865232,1337.2351728565243,2147.799618891386,0.041116453378770304,-8.28885555267334,0
0.3606235682964325,0.010004937648773193,1274.130827857203,1630.5853243751847,2526.92888087297,0.057313569460556844,-11.698140144348145,0
0.5106883645057678,0.010842282325029373,663.8763991830441,1084.8198382382755,1137.7624936557424,0.02517197469547564,-8.71349048614502,0
0.34357985854148865,0.00947412010282278,1313.758440639985,1661.72030504124,2569.071008102523,0.061567620722157775,-11.329336166381836,0
0.3748079836368561,0.01079117227345705,797.3480276393403,1223.9037475503226,1462.459215487239,0.030111432352088168,-8.998577117919922,0
0.5030656456947327,0.0103017408400774,1044.704909928015,1424.705194004725,2099.1875385187063,0.04041971795243619,-8.525459289550781,0
0.5297604203224182,0.010117076337337494,1016.9478431864195,1384.759729575193,2016.2022707910382,0.04023958635440835,-8.443733215332031,0
0.49376460909843445,0.010493345558643341,807.8978707433547,1236.7641330780305,1504.726245287123,0.031632921258700694,-8.670197486877441,0
0.453229695558548,0.01066841371357441,875.5026473261364,1289.7254864591296,1695.1027429850637,0.03405620105858469,-9.178608894348145,0
0.49544885754585266,0.010298151522874832,1603.9420206072366,1878.403079678074,3714.6024416328305,0.06390140117459396,-8.634407997131348,0
0.5479335784912109,0.01038246788084507,1374.6760800797579,1577.6410470095889,2978.3767310759863,0.06681749383700696,-8.989651679992676,0
0.3287668228149414,0.009799862280488014,1349.9531635982762,1671.8176738470063,2645.786166799594,0.06507735462587007,-11.147282600402832,0
0.5333077311515808,0.01083078607916832,942.3384987333255,1241.971991905368,1918.678343876885,0.040340414733178655,-8.367480278015137,0
0.49090009927749634,0.01036585122346878,964.0912155136841,1354.2306144860738,1865.195063261311,0.040341547636310905,-8.944684028625488,0
0.4611457288265228,0.010752488858997822,853.7899693152867,1299.2040279415032,1640.5453002646461,0.03181531866299304,-8.738614082336426,0
0.3019002676010132,0.010191746987402439,1528.092528762815,1869.392338612409,3665.0161212115718,0.06166051877900232,-10.406476974487305,0
0.2693997323513031,0.010472968220710754,1781.7734187009069,1984.3162089465866,4294.774880818591,0.07449177965487239,-10.940384864807129,0
0.5191705822944641,0.01074003055691719,1027.1134820115342,1325.4979231144364,2109.7792764827436,0.042923433874709975,-8.659069061279297,0
0.49347588419914246,0.010365967638790607,945.1519586052632,1350.4929197679023,1795.624331587152,0.03860707294083527,-8.916058540344238,0
0.5228253602981567,0.010898251086473465,973.9196184313762,1331.9851270929403,2043.6808362637762,0.03660070149361949,-7.883216857910156,0
0.555194079875946,0.010679946281015873,954.7981395028187,1257.475260964552,1904.9890221686485,0.04018294119779582,-8.287217140197754,0
0.4162408709526062,0.008078591898083687,2123.7627928750753,1773.5831789782712,4039.499007576856,0.13460815146461716,-12.74977970123291,0
0.513816773891449,0.010146274231374264,1061.2281030242998,1394.246806954496,2109.654373912413,0.044734945983178655,-8.74655532836914,0
0.2940032184123993,0.009651544503867626,1310.9342501521226,1691.0287379099937,2645.586322687065,0.060673760150812064,-12.04414176940918,0
0.5275052785873413,0.010154076851904392,1637.8838329894443,1889.4989375020402,3795.364443608614,0.06759579828886311,-8.008452415466309,0
0.33114367723464966,0.009773347526788712,1325.7555986770635,1704.1782735698675,2671.141388576711,0.05889057062064965,-12.334760665893555,0
0.30739468336105347,0.009690515697002411,1382.947400479647,1730.4542502209538,2839.8098195511893,0.06664755836716937,-11.535566329956055,0
0.2927388548851013,0.010367605835199356,1269.4826307081892,1675.7808172811453,2686.1546775304523,0.05109959578016241,-11.197774887084961,0
0.4752860367298126,0.008944543078541756,1619.9592923969576,1555.911990146115,3268.475440925899,0.09202572143271462,-10.607975006103516,0
0.5577813386917114,0.010580128990113735,1180.8166837347953,1420.425153578452,2494.5541346432715,0.054349894866589324,-8.27070426940918,0
0.3406727910041809,0.009516434744000435,1398.6259090527374,1740.6960092359795,3001.758492241879,0.06332022186774942,-10.95431900024414,0
0.3822384774684906,0.009708806872367859,1320.2413162745588,1703.8523447770558,2709.586399724478,0.06043698339617169,-10.933918952941895,0
0.3088473677635193,0.009673740714788437,1874.9419168760237,1995.2843761853055,4412.558004640371,0.0839084704901392,-11.199039459228516,0
0.5430487394332886,0.010654867626726627,967.1248045477494,1237.984792230312,1930.9687567974188,0.0427738906612529,-9.12565803527832,0
0.5437359809875488,0.01060457993298769,1101.5843522638536,1399.1911534324993,2335.2783769576567,0.046343668430974476,-8.451265335083008,0
0.5567789077758789,0.010571879334747791,1108.092393762701,1413.8385401391415,2378.0949780669953,0.04589957040313225,-8.56091022491455,0
0.3464028239250183,0.009030133485794067,1344.17076475379,1693.5171433486062,2637.9672658968966,0.06462985788863108,-11.534387588500977,0
0.3714485466480255,0.009365187957882881,1294.868312218454,1613.6892531273747,2413.067697759571,0.06333268380220418,-11.158793449401855,0
0.5142384767532349,0.009086246602237225,1996.437189935277,1882.5570325201843,4212.314203886311,0.11234207330336426,-10.017010688781738,0
0.504761278629303,0.008429037407040596,2148.6902524232914,1775.748397124123,4104.823051859774,0.1364389229263341,-10.962104797363281,0
0.3083418011665344,0.010506766848266125,1357.26018305068,1784.659887387483,3037.1059196454466,0.0573282972012761,-10.277835845947266,0
0.2881452441215515,0.00971725769340992,1330.5504543412483,1675.90076945538,2648.4590818046695,0.06350828378770301,-11.077028274536133,0
0.34265661239624023,0.009489050135016441,1304.3667742049206,1623.4069156503513,2455.2597860172564,0.06419935469837587,-10.941455841064453,0
0.28904393315315247,0.010151385329663754,1527.9908853482386,1838.6848457137203,3504.091649597593,0.0673941415313225,-10.012426376342773,0
0.3403681814670563,0.010075971484184265,1479.5531881081415,1779.9302235839662,3244.943796675609,0.06646855967227379,-10.23270034790039,0
0.4369133412837982,0.010194175876677036,1589.4814047071989,1876.8463709452021,3698.115302349188,0.06121415494489559,-8.473377227783203,0
0.5169183611869812,0.010584244504570961,1122.7922377280206,1396.3494512699358,2348.168322215777,0.04988738942865429,-8.991418838500977,0
0.3097674250602722,0.009968328289687634,1325.5027137723316,1716.4365545853334,2786.351519449681,0.060245522766821345,-10.833708763122559,0
0.2895708680152893,0.010013057850301266,1397.6187884139756,1707.1668563069309,2927.4164823810906,0.06675518416473318,-10.850074768066406,0
0.504356861114502,0.010612291283905506,1159.5519439084503,1413.3288283433687,2502.398016060035,0.05184617894431554,-8.383284568786621,0
0.32669416069984436,0.009382136166095734,1398.0528720708905,1727.408617156646,2944.6030760585845,0.06452336499419954,-11.65503215789795,0
0.5244950652122498,0.01079999003559351,954.9832465333802,1251.2610523035123,1947.3060129966648,0.03961648963167053,-8.339107513427734,0
0.39343926310539246,0.010730933398008347,990.4676691687995,1205.9634130415452,1856.0022340849769,0.05785396425464037,-9.76706600189209,0
0.2503727078437805,0.010428937152028084,1382.5559309672417,1787.8356405449515,3152.0912258918215,0.055451076711136894,-10.579258918762207,0
0.5419852137565613,0.010785330086946487,1039.375551587844,1342.2647722362024,2173.429626323231,0.04259489196635731,-8.531679153442383,0
0.3577972948551178,0.009665177203714848,1485.950658173707,1562.2215426850082,3065.2339784839037,0.08787816306554525,-10.743024826049805,0
0.5188195705413818,0.010699789971113205,950.4517546860764,1239.1136826084662,1899.8430362710267,0.039306074173433875,-8.996173858642578,0
0.39018726348876953,0.009594573639333248,1366.0334281727758,1684.2153832786562,2669.2678500217517,0.06662150159512761,-11.1270170211792,0
0.5322225093841553,0.010605285875499249,1056.920080924961,1334.2943786674896,2193.9136478574537,0.045827064602668215,-8.926900863647461,0
0.5538205504417419,0.010556373745203018,971.8788303258435,1242.4910444489258,1977.9820842698666,0.04081510114559165,-9.277811050415039,0
0.3067971169948578,0.008909950032830238,1997.5629217105181,1766.74526497001,3993.809647349913,0.11569433367169374,-12.469894409179688,0
0.49072152376174927,0.010835370048880577,633.9549999750017,1028.0725100738262,1089.5001404799884,0.02396543285962877,-8.64798641204834,0
0.5207425951957703,0.010295575484633446,1550.6825162001983,1855.1498605106274,3622.149559074101,0.06126286977958237,-7.962075710296631,0
0.33804136514663696,0.009984551928937435,1361.9975353131997,1712.1952050187506,2832.3156653313513,0.06254644902842227,-10.866642951965332,0
0.4616202116012573,0.009495665319263935,1560.6766722687173,1649.4365354803858,3305.146835574971,0.07836064385150812,-11.433136940002441,0
0.4690153896808624,0.01036346610635519,1288.1764295377004,1630.7408212270184,2801.289866861224,0.05330649108178654,-8.521183013916016,0
0.4652741551399231,0.008721240796148777,1880.1067167655272,1660.644824811674,3627.8201357671114,0.11197048107598608,-13.833444595336914,0
0.5128160715103149,0.010696550831198692,1088.898755221145,1367.6474706390916,2252.043304089327,0.04805208635440835,-9.092275619506836,0
0.4642724394798279,0.011103729717433453,720.8536920169342,1094.4960305147047,1388.5418743655744,0.026026183657192576,-8.162947654724121,0
0.49968141317367554,0.009750895202159882,1526.063460273568,1595.769259853014,3168.3535405488688,0.08048710303074245,-9.471229553222656,0
0.5266483426094055,0.010872622020542622,1012.4966109974165,1321.7220077672316,2097.513844076276,0.041499374637471,-8.947725296020508,0
0.4893156886100769,0.010240945033729076,1004.1424795530968,1367.755090020917,1983.477797364414,0.038157310397331785,-8.785165786743164,0
0.4923097491264343,0.010548483580350876,954.3948415240795,1214.6162241223872,1900.8672373477377,0.04305031902552204,-8.915472984313965,0
0.47376394271850586,0.010685292072594166,799.5724920641658,1094.8285143956184,1399.9579692937934,0.0345694061774942,-9.862500190734863,0
0.53749680519104,0.01088392361998558,1107.3572244129452,1402.232553794192,2353.11446400087,0.046803627102668215,-8.886344909667969,0
0.4410093426704407,0.008416824974119663,2093.798470636678,1991.165330482937,4652.39592018924,0.11208150558294663,-10.516885757446289,0
